category,image_id,q_id,q_type,question,ground_truth,model,full_response,extracted_ans,correct,response_time
adverse_weather,b1dce572-c6a8cb5e.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1dce572-c6a8cb5e.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1dce572-c6a8cb5e.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b1dce572-c6a8cb5e.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b1dce572-c6a8cb5e.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1dce572-c6a8cb5e.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1dce572-c6a8cb5e.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1dce572-c6a8cb5e.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-57d21f3f.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.09
adverse_weather,b1df722f-5bcc3db7.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1df722f-5bcc3db7.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1e3e9f5-92377424.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,yes,yes,False,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.09
adverse_weather,b1e8ad72-c3c79240.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,yes,yes,False,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1e8ad72-c3c79240.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1f0efd9-e900c6e5.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b1f4491b-97465266.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.1
adverse_weather,b1f4491b-97465266.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.1
adverse_weather,b1f4491b-97465266.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.1
adverse_weather,b1f4491b-97465266.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.09
adverse_weather,b1f4491b-97465266.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b1f4491b-97465266.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1f4491b-97465266.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b1f4491b-97465266.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b1f4491b-97465266.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1f4491b-97465266.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1f4491b-97465266.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1f4491b-97465266.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1f62c41-ed0c6521.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.45
adverse_weather,b1ff4656-94ee8536.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,yes,yes,False,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b1ff4656-94ee8536.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.47
adverse_weather,b1ff4656-94ee8536.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
adverse_weather,b202cae2-672e61c5.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b202cae2-672e61c5.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
